from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.8094100606076,0.0,0.0025411991918986567,0.055906382221770454,0.0012705995959493284,0.0,0.13087175838278084
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.98234463276836,0.01765536723163842,0.0,0.0,0.0
Grassland,0.020612704184041035,0.000337913183344935,0.00067582636668987,99.94559597748146,0.000337913183344935,0.0,0.03243966560111376
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.07069069890058388,0.0,0.000390556347517038,0.044132867269425294,0.001171669042551114,0.0,99.88361420843992
