from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,77566.0,0.0,2.0,44.0,3.0,0.0,96.0
TreeCrops,0.0,524.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,11436.0,0.0,0.0,0.0,0.0
Grassland,42.0,0.0,2.0,295375.0,3.0,0.0,113.0
Urban,0.0,0.0,0.0,0.0,486.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,764.0,0.0
Other,94.0,0.0,0.0,105.0,6.0,0.0,256825.0
