from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.7793490603614,0.028146228695854824,0.0023240005345201227,0.05713167980695302,0.004002445365006878,0.0,0.12904658523627016
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.003935028310342566,0.007870056620685132,99.97945040771266,0.008744507356316813,0.0,0.0,0.0
Grassland,0.016782968805671834,0.00043987619853575366,0.0005583044058338412,99.94435566088524,0.0011504454423242787,0.0,0.03671274426240713
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.10107240190649228,0.0001750003111116642,0.000291667185186107,0.09121405104720186,0.003616673096307727,0.0,99.8036302064537
