from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,77894.0,0.0,6.0,116.0,16.0,0.0,949.0
TreeCrops,0.0,536.0,0.0,0.0,0.0,0.0,4.0
Forest,0.0,0.0,11382.0,1.0,0.0,0.0,5.0
Grassland,21.0,0.0,1.0,295507.0,2.0,0.0,135.0
Urban,0.0,0.0,0.0,0.0,256.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,764.0,0.0
Other,140.0,0.0,1.0,47.0,5.0,0.0,255698.0
