from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.94904678007944,0.0,0.005023556893575948,0.03731785120942132,0.000717650984796564,0.0,0.007894160832762204
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.13688058717828838,0.0,99.43332563497384,0.397967633092431,0.002534825688486822,0.0,0.02929131906695883
Grassland,0.058496636443404505,0.0,0.037570015456328834,99.85345246414022,0.004711549169604755,0.0,0.0457693347904462
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.004996897759307763,0.0,0.0,0.07412065009639848,0.0008328162932179604,0.0,99.92004963585107
