from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,380042.0,0.0,217.0,8090.0,49.0,0.0,841.0
TreeCrops,0.0,2038.0,1.0,22.0,0.0,0.0,126.0
Forest,31.0,0.0,296056.0,1686.0,10.0,0.0,1091.0
Grassland,161.0,0.0,338.0,1511275.0,64.0,0.0,7655.0
Urban,0.0,0.0,0.0,0.0,12193.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,29591.0,0.0
Other,10.0,0.0,1.0,562.0,2.0,0.0,534138.0
