from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,7076934.0,1366.0,1665.0,58237.0,358.0,0.0,17136.0
TreeCrops,0.0,26790.0,143.0,8326.0,1.0,0.0,2070.0
Forest,8969.0,192.0,6076940.0,25232.0,365.0,0.0,6101.0
Grassland,109007.0,11115.0,9332.0,31007790.0,1421.0,0.0,77006.0
Urban,0.0,0.0,0.0,0.0,233913.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,591820.0,0.0
Other,852.0,2.0,11.0,8436.0,98.0,0.0,10364172.0
