from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,236542.0,0.0,49.0,1089.0,0.0,0.0,61.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,46.0,0.0,1213532.0,7033.0,5.0,0.0,293.0
Grassland,18181.0,0.0,15922.0,5574315.0,101.0,0.0,2539.0
Urban,0.0,0.0,0.0,0.0,9962.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12608.0,0.0
Other,41.0,0.0,0.0,9919.0,3.0,0.0,591187.0
