from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,5678537.0,15.0,5886.0,103198.0,61.0,0.0,6756.0
TreeCrops,0.0,2400.0,832.0,355.0,0.0,0.0,23.0
Forest,4166.0,930.0,25222031.0,225150.0,158.0,0.0,3634.0
Grassland,161956.0,286.0,319334.0,110360795.0,3066.0,0.0,110056.0
Urban,0.0,0.0,0.0,0.0,233772.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,252160.0,0.0
Other,1383.0,0.0,218.0,197383.0,32.0,0.0,10973987.0
