from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,268923.0,0.0,44.0,1116.0,0.0,0.0,160.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,52.0,0.0,977020.0,672.0,3.0,0.0,574.0
Grassland,483.0,0.0,12698.0,5502809.0,8.0,0.0,3236.0
Urban,0.0,0.0,0.0,0.0,8486.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12608.0,0.0
Other,322.0,0.0,0.0,15420.0,4.0,0.0,888790.0
