from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,354050.0,0.0,179.0,4193.0,2.0,0.0,265.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,74.0,0.0,930869.0,1077.0,5.0,0.0,0.0
Grassland,249.0,0.0,4238.0,5341253.0,17.0,0.0,3893.0
Urban,0.0,0.0,0.0,0.0,7937.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12608.0,0.0
Other,145.0,0.0,253.0,16075.0,4.0,0.0,1016042.0
