from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.44013781223083,0.0,0.12058570198105081,0.3617571059431524,0.07751937984496124,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.03171582619727244,0.0,99.2546780843641,0.6818902632413575,0.03171582619727244,0.0,0.0
Grassland,0.36061026352288483,0.0,0.48543689320388345,98.8626907073509,0.27739251040221913,0.0,0.013869625520110956
Urban,0.01858390633711206,0.0,0.03716781267422412,0.1858390633711206,99.75840921761754,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,12.5,0.0,0.0,87.5
