from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11014.0,0.0,18.0,45.0,5.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,6593.0,49.0,3.0,0.0,0.0
Grassland,28.0,0.0,100.0,7046.0,25.0,0.0,1.0
Urban,1.0,0.0,6.0,17.0,5552.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,93.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,8.0
