from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11619.0,0.0,14.0,41.0,9.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,6250.0,45.0,3.0,0.0,0.0
Grassland,28.0,0.0,36.0,7103.0,20.0,0.0,1.0
Urban,1.0,0.0,2.0,9.0,5324.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,93.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,7.0
