from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9369.0,0.0,4.0,25.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,6568.0,47.0,3.0,0.0,0.0
Grassland,30.0,0.0,103.0,8583.0,31.0,0.0,3.0
Urban,1.0,0.0,4.0,20.0,5693.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,93.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,25.0
