from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,167893.0,0.0,45.0,631.0,68.0,0.0,4527.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,51128.0,3.0,0.0,0.0,0.0
Grassland,21.0,0.0,7.0,306550.0,10.0,0.0,729.0
Urban,0.0,0.0,0.0,0.0,3137.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,7735.0,0.0
Other,87.0,0.0,0.0,182.0,12.0,0.0,1081616.0
