from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,141346.0,0.0,1.0,23.0,2.0,0.0,75.0
TreeCrops,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Forest,12.0,0.0,51336.0,1.0,1.0,0.0,0.0
Grassland,628.0,0.0,7.0,306725.0,18.0,0.0,172.0
Urban,0.0,0.0,0.0,0.0,4090.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,7735.0,0.0
Other,5229.0,0.0,43.0,743.0,150.0,0.0,1106046.0
