from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,27812.0,0.0,46.0,3.0,1.0,0.0,2.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,55.0,0.0,60286.0,9.0,1.0,0.0,0.0
Grassland,58.0,0.0,90.0,35575.0,2.0,0.0,7.0
Urban,0.0,0.0,0.0,0.0,368.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,342.0,0.0
Other,0.0,0.0,1.0,4.0,0.0,0.0,22869.0
