from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,22910.0,0.0,36.0,3.0,1.0,0.0,3.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,17.0,0.0,60240.0,13.0,0.0,0.0,0.0
Grassland,15.0,0.0,83.0,39177.0,1.0,0.0,7.0
Urban,1.0,0.0,0.0,0.0,232.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,342.0,0.0
Other,14.0,0.0,77.0,8.0,0.0,0.0,24351.0
