from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2616.0,0.0,2.0,16.0,0.0,0.0,0.0
TreeCrops,0.0,84.0,3.0,0.0,0.0,0.0,0.0
Forest,15.0,0.0,28920.0,368.0,10.0,0.0,4.0
Grassland,2.0,0.0,40.0,17963.0,3.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,459.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,202.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,133.0
