from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,150112.0,42.0,455.0,2344.0,34.0,0.0,173.0
TreeCrops,3.0,20793.0,82.0,129.0,13.0,0.0,65.0
Forest,2379.0,0.0,184207.0,1465.0,81.0,0.0,42.0
Grassland,6011.0,78.0,3060.0,107457.0,279.0,0.0,1141.0
Urban,117.0,2.0,114.0,206.0,7228.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2759.0,0.0
Other,500.0,66.0,0.0,1106.0,0.0,0.0,11745.0
