from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,186997.0,10.0,976.0,2599.0,35.0,0.0,194.0
TreeCrops,7.0,27447.0,7.0,261.0,20.0,0.0,133.0
Forest,658.0,0.0,139438.0,1234.0,9.0,0.0,0.0
Grassland,2690.0,158.0,6038.0,113800.0,191.0,0.0,1223.0
Urban,2.0,3.0,11.0,34.0,5160.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2759.0,0.0
Other,173.0,145.0,23.0,1039.0,0.0,0.0,10814.0
