from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,187182.0,16.0,1117.0,3443.0,46.0,0.0,230.0
TreeCrops,7.0,27352.0,3.0,210.0,22.0,0.0,110.0
Forest,749.0,23.0,134534.0,2730.0,69.0,0.0,2.0
Grassland,2825.0,187.0,5664.0,117405.0,172.0,0.0,1303.0
Urban,5.0,4.0,13.0,32.0,4896.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2759.0,0.0
Other,43.0,293.0,8.0,280.0,5.0,0.0,10549.0
