from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,108731.0,0.0,28.0,144.0,11.0,0.0,6.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,79.0,0.0,80008.0,542.0,0.0,0.0,9.0
Grassland,35.0,0.0,197.0,81631.0,16.0,0.0,5.0
Urban,0.0,0.0,0.0,0.0,1714.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4623.0,0.0
Other,1.0,0.0,0.0,3.0,0.0,0.0,2733.0
