from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.83877793676065,0.141069305334435,0.012091654742951574,0.0,0.006045827371475787,0.0,0.002015275790491929
TreeCrops,0.0,99.30516350371303,0.3488658241774149,0.2996482390237547,0.04342728101793547,0.0,0.0028951520678623644
Forest,0.0899952455341982,0.09678733953677919,99.5873802893432,0.22074305508388237,0.0050940705019357465,0.0,0.0
Grassland,0.26209139223918265,0.0,0.5605843667338074,99.07782658286214,0.08979056956342368,0.0,0.009707088601451211
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.2029083530605343,0.2029083530605343,0.0,0.13527223537368954,0.033818058843422386,0.0,99.42509299966183
