from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98603.0,287.0,27.0,0.0,3.0,0.0,1.0
TreeCrops,0.0,68900.0,102.0,331.0,30.0,0.0,7.0
Forest,52.0,38.0,59789.0,142.0,7.0,0.0,0.0
Grassland,78.0,0.0,177.0,39548.0,31.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,4814.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4623.0,0.0
Other,4.0,6.0,0.0,2.0,2.0,0.0,2912.0
