from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,105949.0,157.0,30.0,24.0,20.0,0.0,4.0
TreeCrops,0.0,41543.0,326.0,46.0,35.0,0.0,2.0
Forest,61.0,281.0,62606.0,415.0,7.0,0.0,6.0
Grassland,35.0,1120.0,70.0,56701.0,17.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,3525.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,4623.0,0.0
Other,0.0,2.0,0.0,6.0,0.0,0.0,2902.0
