from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,95.13939689506624,0.0,0.0731528895391368,0.0,0.15443387791595545,0.0,4.633016337478664
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.014315672178845306,0.0,0.001625022247328386,0.0030952804711016873,0.05764959877426893,0.0,99.92331442632846
