from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,339.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,917.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,3272.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,437.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,168.0,0.0
Other,400.0,0.0,20.0,0.0,29.0,0.0,65057.0
