from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,257.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,817.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,3050.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,322.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,168.0,0.0
Other,24.0,0.0,18.0,111.0,23.0,0.0,65849.0
