from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11705.0,0.0,9.0,0.0,19.0,0.0,570.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,19575.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,66337.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,18915.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,3360.0,0.0
Other,185.0,0.0,21.0,40.0,745.0,0.0,1291299.0
