from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1201.0,20.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,1317.0,0.0,3.0,2.0,0.0,0.0
Forest,0.0,7.0,1179.0,0.0,0.0,0.0,0.0
Grassland,23.0,25.0,3.0,4949.0,21.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,580.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,59.0,0.0
Other,11.0,0.0,0.0,13.0,1.0,0.0,438.0
