from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2889.0,0.0,1.0,45.0,2.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,340.0,1.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,26581.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,118.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,27.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,83.0
