from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2311.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,344.0,0.0,0.0,0.0,0.0
Grassland,212.0,0.0,1.0,26940.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,165.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,27.0,0.0
Other,2.0,0.0,0.0,0.0,0.0,0.0,83.0
