from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.68760186895578,0.05433010974682169,0.09507769205693796,0.14669129631641856,0.005433010974682169,0.0,0.010866021949364337
TreeCrops,0.0,98.38909541511772,0.0,1.6109045848822798,0.0,0.0,0.0
Forest,0.16689916301315263,0.30888800318852133,98.61498605021922,0.8793343961737744,0.014946193702670385,0.0,0.014946193702670385
Grassland,0.5082650304501122,0.14881633774440223,0.2655799258207794,98.9949173496955,0.05036860662118228,0.0,0.03205274966802509
Urban,0.2919099249374479,0.0,0.4170141784820684,0.8340283569641368,98.37364470391994,0.0,0.08340283569641367
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.28653295128939826,0.0,0.0,1.0506208213944603,0.0,0.0,98.66284622731614
