from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,38359.0,0.0,72.0,141.0,4.0,0.0,18.0
TreeCrops,0.0,1053.0,2.0,17.0,0.0,0.0,0.0
Forest,24.0,1.0,39838.0,328.0,8.0,0.0,0.0
Grassland,92.0,0.0,267.0,41799.0,10.0,0.0,5.0
Urban,1.0,0.0,1.0,5.0,2262.0,0.0,1.0
Water,0.0,0.0,0.0,0.0,0.0,2004.0,0.0
Other,1.0,0.0,0.0,8.0,0.0,0.0,569.0
