from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,135.0,0.0,0.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,7.0,0.0,458.0,21.0,0.0,0.0,0.0
Grassland,1.0,0.0,1.0,24.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,3.0
