from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.51790633608816,0.0,0.0,0.2066115702479339,0.24104683195592286,0.0,0.03443526170798898
TreeCrops,0.0,99.81505028320426,0.0,0.0,0.15027164489654377,0.0,0.034678071899202405
Forest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grassland,0.08603207767467584,0.0,0.0,99.87709703189333,0.030725742026669944,0.0,0.006145148405333988
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.035919540229885055,0.035919540229885055,0.0,0.07183908045977011,0.035919540229885055,0.0,99.82040229885058
