from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2897.0,0.0,0.0,5.0,3.0,0.0,0.0
TreeCrops,0.0,8683.0,0.0,4.0,18.0,0.0,4.0
Forest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grassland,12.0,0.0,0.0,16258.0,7.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,4204.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,619.0,0.0
Other,1.0,1.0,0.0,2.0,1.0,0.0,2775.0
