from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,200674.0,4.0,479.0,481.0,60.0,0.0,133.0
TreeCrops,0.0,8.0,2.0,0.0,0.0,0.0,0.0
Forest,439.0,11.0,686583.0,918.0,2.0,0.0,29.0
Grassland,133.0,0.0,372.0,943981.0,29.0,0.0,57.0
Urban,0.0,0.0,0.0,0.0,10700.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12317.0,0.0
Other,15.0,0.0,0.0,58.0,4.0,0.0,96622.0
