from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,231101.0,17.0,436.0,118.0,29.0,0.0,45.0
TreeCrops,0.0,209.0,0.0,0.0,0.0,0.0,0.0
Forest,615.0,44.0,675216.0,1096.0,5.0,0.0,0.0
Grassland,388.0,0.0,416.0,926298.0,38.0,0.0,60.0
Urban,0.0,0.0,0.0,0.0,12386.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12317.0,0.0
Other,32.0,0.0,0.0,37.0,9.0,0.0,93199.0
