from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24789.0,0.0,10.0,13.0,1.0,0.0,0.0
TreeCrops,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Forest,18.0,0.0,6026.0,41.0,4.0,0.0,0.0
Grassland,91.0,0.0,128.0,5633.0,17.0,0.0,2.0
Urban,3.0,0.0,2.0,4.0,2236.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,788.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,89.0
