from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,23706.0,0.0,52.0,371.0,12.0,0.0,10.0
TreeCrops,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,5918.0,56.0,1.0,0.0,0.0
Grassland,21.0,0.0,27.0,6672.0,5.0,0.0,2.0
Urban,0.0,0.0,1.0,8.0,2195.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,788.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,48.0
