from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,23325.0,0.0,5.0,17.0,1.0,0.0,0.0
TreeCrops,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Forest,7.0,0.0,5878.0,52.0,3.0,0.0,0.0
Grassland,34.0,0.0,75.0,7457.0,12.0,0.0,2.0
Urban,1.0,0.0,2.0,8.0,2181.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,788.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,48.0
