from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,23954.0,0.0,5.0,17.0,1.0,0.0,0.0
TreeCrops,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Forest,35.0,0.0,5702.0,27.0,0.0,0.0,0.0
Grassland,408.0,0.0,39.0,6705.0,12.0,0.0,2.0
Urban,5.0,0.0,1.0,4.0,2151.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,788.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,39.0
