from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.89464812473662,0.0,0.01685630004214075,0.08849557522123894,0.0,0.0,0.0
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.9503167722574192,0.0,98.89963321107035,0.1333777925975325,0.01667222407469156,0.0,0.0
Grassland,13.141972702968904,0.0,0.30955396088363585,86.44997889404812,0.08442380751371886,0.0,0.014070634585619812
Urban,0.4066877541798464,0.0,0.045187528242205156,0.045187528242205156,99.50293718933574,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
