from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,316.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,165.0,0.0,0.0,0.0,0.0
Grassland,4.0,0.0,10.0,820.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,13.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,37.0,0.0
Other,14.0,0.0,0.0,0.0,0.0,0.0,2006.0
