from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,351.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,208.0,0.0,0.0,0.0,0.0
Grassland,2.0,0.0,4.0,779.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,14.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,37.0,0.0
Other,0.0,0.0,0.0,0.0,1.0,0.0,1989.0
