from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.82194219969868,0.0,0.027393507738665935,0.06848376934666484,0.0,0.0,0.08218052321599781
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.10779492016438726,0.0,0.08758337263356465,99.77093579465067,0.0,0.0,0.03368591255137102
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.042856782716111624,0.0,0.0,0.0,0.0,0.0,99.95714321728389
