from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,14509.0,588.0,58.0,279.0,11.0,0.0,0.0
TreeCrops,0.0,11.0,1.0,0.0,0.0,0.0,0.0
Forest,177.0,10.0,37865.0,595.0,22.0,0.0,58.0
Grassland,265.0,8.0,212.0,23448.0,29.0,0.0,104.0
Urban,0.0,0.0,0.0,8.0,2992.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,493.0,0.0
Other,0.0,0.0,0.0,22.0,0.0,0.0,2331.0
