from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,14010.0,0.0,76.0,313.0,18.0,0.0,4.0
TreeCrops,0.0,562.0,0.0,0.0,1.0,0.0,0.0
Forest,80.0,0.0,38880.0,222.0,14.0,0.0,3.0
Grassland,281.0,0.0,258.0,22015.0,47.0,0.0,108.0
Urban,16.0,0.0,13.0,33.0,3569.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,493.0,0.0
Other,0.0,0.0,0.0,80.0,0.0,0.0,3000.0
