from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.89393639779244,0.0,0.0,0.10067053768853255,0.0017976881730095097,0.0,0.0035953763460190194
TreeCrops,0.013361243486393802,12.256714024851913,21.14194094330379,66.50336257961075,0.08016746091836281,0.0,0.004453747828797933
Forest,0.04475263786811351,0.0013841022021066035,99.57138968474766,0.37324622716808076,0.005997776209128615,0.0,0.003229571804915408
Grassland,0.022172018912132888,0.0,0.04014933154359199,99.93228545575484,0.004194706280673789,0.0,0.0011984875087639399
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.6821282401091405,0.0,0.0,0.06821282401091405,0.0,0.0,99.24965893587995
