from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,50395.0,0.0,6.0,65.0,1.0,0.0,0.0
TreeCrops,0.0,405.0,12.0,2.0,0.0,0.0,0.0
Forest,94.0,0.0,238317.0,861.0,5.0,0.0,7.0
Grassland,33.0,0.0,76.0,172144.0,4.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,708.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2162.0,0.0
Other,0.0,0.0,0.0,3.0,0.0,0.0,1374.0
