from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,55561.0,184.0,0.0,39.0,3.0,0.0,0.0
TreeCrops,0.0,24227.0,5.0,0.0,20.0,0.0,1.0
Forest,36.0,930.0,209817.0,527.0,15.0,0.0,8.0
Grassland,18.0,4374.0,64.0,165585.0,5.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,1590.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2162.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,1502.0
