from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,280.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,1126391.0,0.0,0.0,20.0
Urban,0.0,0.0,0.0,0.0,260.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,500600.0,0.0
Other,0.0,0.0,0.0,219.0,0.0,0.0,40269670.0
