from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,19.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,23244.0,5.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,436.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,15.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,288.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,44.0
