from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,48378.0,2506.0,12.0,107.0,10.0,0.0,29.0
TreeCrops,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,244.0,3835.0,50.0,0.0,0.0,2.0
Grassland,51.0,4.0,83.0,226348.0,3.0,0.0,73.0
Urban,0.0,0.0,0.0,0.0,7467.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8659.0,0.0
Other,6.0,0.0,0.0,33.0,0.0,0.0,150439.0
