from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,50905.0,0.0,10.0,131.0,5.0,0.0,16.0
TreeCrops,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,4074.0,26.0,0.0,0.0,0.0
Grassland,31.0,0.0,48.0,224547.0,13.0,0.0,40.0
Urban,0.0,0.0,0.0,0.0,7428.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8659.0,0.0
Other,28.0,0.0,5.0,631.0,2.0,0.0,151740.0
