from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,47395.0,0.0,2.0,20.0,3.0,0.0,35.0
TreeCrops,0.0,2485.0,2.0,2.0,0.0,0.0,0.0
Forest,0.0,0.0,5375.0,18.0,0.0,0.0,13.0
Grassland,58.0,0.0,152.0,230626.0,38.0,0.0,2547.0
Urban,0.0,0.0,0.0,0.0,8228.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,8659.0,0.0
Other,1.0,0.0,0.0,42.0,1.0,0.0,142657.0
