from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,56770.0,3.0,3.0,52.0,1.0,0.0,15.0
TreeCrops,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,3485.0,0.0,0.0,0.0,0.0
Grassland,772.0,0.0,68.0,76894.0,5.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,782.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1355.0,0.0
Other,46.0,0.0,0.0,6.0,1.0,0.0,46048.0
