from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,55278.0,0.0,3.0,65.0,1.0,0.0,4.0
TreeCrops,0.0,46.0,0.0,5.0,0.0,0.0,0.0
Forest,0.0,0.0,4278.0,5.0,0.0,0.0,0.0
Grassland,59.0,0.0,5.0,79886.0,2.0,0.0,4.0
Urban,0.0,0.0,0.0,0.0,1096.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1355.0,0.0
Other,626.0,0.0,1.0,844.0,28.0,0.0,42733.0
