from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.86320352472995,0.0,0.003553155201819215,0.02131893121091529,0.0017765776009096076,0.0,0.11014781125639568
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.9751984126984,0.0248015873015873,0.0,0.0,0.0
Grassland,0.0953497661353709,0.0,0.07988764189720264,99.81187748843561,0.010308082825445502,0.0,0.0025770207063613754
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0043469755917320526,0.0,0.0,0.08259253624290899,0.0,0.0,99.91306048816536
