from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9236.0,0.0,4.0,16.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,74056.0,41.0,0.0,0.0,0.0
Grassland,2.0,0.0,11.0,35007.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,441.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,9665.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,137.0
