from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.18826098400288,0.43331611117068464,0.0994336183113832,1.267291213772531,0.0058490363712578345,0.0,0.0058490363712578345
TreeCrops,0.07153773615582219,94.11439534354372,1.0145351673007512,4.770266315481416,0.0097551458394303,0.0,0.0195102916788606
Forest,0.2051226919665654,0.09632596016878545,97.55046093477034,2.123041363184347,0.010535651893460908,0.0,0.014513398016502272
Grassland,0.05158446956891911,0.3075870070573898,0.05258610975472336,99.58799200357251,8.347001548368787e-05,0.0,0.00016694003096737574
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.02207505518763797,0.0,0.0,99.97792494481236
